"chNtimeDate25"	"timeDate"	"RFID"
"AXX03504513220120"	"504513220120"	"1016DEBD"
"AXX08504513220120"	"504513220120"	"1016DEBD"
"AXX05534513220120"	"534513220120"	"1016C2DE"
"AXX11534513220120"	"534513220120"	"1016C2DE"
"AXX00544513220120"	"544513220120"	"1016C2DE"
"AXX05544513220120"	"544513220120"	"1016C2DE"
"AXX10544513220120"	"544513220120"	"1016C2DE"
"AXX11064613220120"	"064613220120"	"103F6143"
"AXX01074613220120"	"074613220120"	"103F6143"
"AXX06074613220120"	"074613220120"	"103F6143"
"AXX04084613220120"	"084613220120"	"1016E7E1"
"AXX09084613220120"	"084613220120"	"1016E7E1"
"AXX14084613220120"	"084613220120"	"1016E7E1"
"AXX04094613220120"	"094613220120"	"1016E7E1"
"AXX09094613220120"	"094613220120"	"1016E7E1"
"AXX14094613220120"	"094613220120"	"1016E7E1"
"AXX04104613220120"	"104613220120"	"1016E7E1"
"AXX00114613220120"	"114613220120"	"1016C970"
"AXX06114613220120"	"114613220120"	"1016C970"
"AXX11114613220120"	"114613220120"	"1016C970"
"AXX07254613220120"	"254613220120"	"1016FE30"
"AXX12254613220120"	"254613220120"	"1016FE30"
"AXX02264613220120"	"264613220120"	"1016FE30"
"AXX07264613220120"	"264613220120"	"1016FE30"
"AXX12264613220120"	"264613220120"	"1016FE30"
"AXX02274613220120"	"274613220120"	"1016FE30"
"AXX07274613220120"	"274613220120"	"1016FE30"
"AXX06284613220120"	"284613220120"	"10174C39"
"AXX11284613220120"	"284613220120"	"10174C39"
"AXX01294613220120"	"294613220120"	"10174C39"
"AXX06294613220120"	"294613220120"	"10174C39"
"AXX11294613220120"	"294613220120"	"10174C39"
"AXX01304613220120"	"304613220120"	"10174C39"
"AXX06304613220120"	"304613220120"	"10174C39"
"AXX11304613220120"	"304613220120"	"10174C39"
"AXX00314613220120"	"314613220120"	"10174C39"
"AXX06314613220120"	"314613220120"	"10174C39"
"AXX03344613220120"	"344613220120"	"1016FB0C"
"AXX08344613220120"	"344613220120"	"1016FB0C"
"AXX14344613220120"	"344613220120"	"1016FB0C"
"AXX03354613220120"	"354613220120"	"1016FB0C"
"AXX08354613220120"	"354613220120"	"1016FB0C"
"AXX14354613220120"	"354613220120"	"1016FB0C"
"AXX03364613220120"	"364613220120"	"1016FB0C"
"AXX08364613220120"	"364613220120"	"1016FB0C"
"AXX13364613220120"	"364613220120"	"1016FB0C"
"AXX03374613220120"	"374613220120"	"1016FB0C"
"AXX11374613220120"	"374613220120"	"103F4BA3"
"AXX00384613220120"	"384613220120"	"103F4BA3"
"AXX05384613220120"	"384613220120"	"103F4BA3"
"AXX10384613220120"	"384613220120"	"103F4BA3"
"AXX09404613220120"	"404613220120"	"103F4254"
"AXX10414613220120"	"414613220120"	"1016E7E1"
"AXX00424613220120"	"424613220120"	"1016E7E1"
"AXX05424613220120"	"424613220120"	"1016E7E1"
"AXX10424613220120"	"424613220120"	"1016E7E1"
"AXX00434613220120"	"434613220120"	"1016E7E1"
"AXX11524613220120"	"524613220120"	"1016CB98"
"AXX00534613220120"	"534613220120"	"1016CB98"
"AXX05534613220120"	"534613220120"	"1016CB98"
"AXX11534613220120"	"534613220120"	"1016CB98"
"AXX00154713220120"	"154713220120"	"103F615B"
"AXX05154713220120"	"154713220120"	"103F615B"
"AXX10154713220120"	"154713220120"	"103F615B"
"AXX15154713220120"	"154713220120"	"103F615B"
"AXX08254713220120"	"254713220120"	"10174C39"
"AXX13254713220120"	"254713220120"	"10174C39"
"AXX03264713220120"	"264713220120"	"10174C39"
"AXX12274713220120"	"274713220120"	"103F4BA3"
"AXX01284713220120"	"284713220120"	"103F4BA3"
"AXX06284713220120"	"284713220120"	"103F4254"
"AXX11284713220120"	"284713220120"	"103F4254"
"AXX01294713220120"	"294713220120"	"103F4254"
"AXX06294713220120"	"294713220120"	"103F4254"
"AXX11294713220120"	"294713220120"	"103F4254"
"AXX01304713220120"	"304713220120"	"103F4254"
"AXX01354713220120"	"354713220120"	"103F4BA3"
"AXX06354713220120"	"354713220120"	"103F4BA3"
"AXX11354713220120"	"354713220120"	"103F4BA3"
"AXX01364713220120"	"364713220120"	"103F4BA3"
"AXX06364713220120"	"364713220120"	"103F4BA3"
"AXX07474713220120"	"474713220120"	"103F615B"
"AXX12474713220120"	"474713220120"	"103F615B"
"AXX01484713220120"	"484713220120"	"103F615B"
"AXX06484713220120"	"484713220120"	"103F615B"
"AXX11534713220120"	"534713220120"	"1016CB98"
"AXX01544713220120"	"544713220120"	"1016CB98"
"AXX06544713220120"	"544713220120"	"1016CB98"
"AXX13094813220120"	"094813220120"	"103F4BA3"
"AXX02104813220120"	"104813220120"	"103F4BA3"
"AXX08104813220120"	"104813220120"	"103F4BA3"
"AXX12144813220120"	"144813220120"	"10173D5E"
"AXX01154813220120"	"154813220120"	"10173D5E"
"AXX11174813220120"	"174813220120"	"10173D5E"
"AXX06184813220120"	"184813220120"	"10173D5E"
"AXX11184813220120"	"184813220120"	"10173D5E"
"AXX00194813220120"	"194813220120"	"10173D5E"
"AXX11424813220120"	"424813220120"	"1016CB98"
"AXX00434813220120"	"434813220120"	"1016CB98"
"AXX14454813220120"	"454813220120"	"103F615B"
"AXX03464813220120"	"464813220120"	"103F615B"
"AXX08464813220120"	"464813220120"	"103F615B"
"AXX13464813220120"	"464813220120"	"103F615B"
"AXX02474813220120"	"474813220120"	"103F615B"
"AXX07474813220120"	"474813220120"	"103F615B"
"AXX10574813220120"	"574813220120"	"10173D5E"
"AXX15574813220120"	"574813220120"	"10173D5E"
"AXX04584813220120"	"584813220120"	"10173D5E"
"AXX10584813220120"	"584813220120"	"10173D5E"
"AXX10064913220120"	"064913220120"	"103F4BA3"
"AXX15064913220120"	"064913220120"	"103F4BA3"
"AXX04074913220120"	"074913220120"	"103F4BA3"
"AXX10074913220120"	"074913220120"	"103F4BA3"
"AXX15074913220120"	"074913220120"	"103F4BA3"
"AXX04084913220120"	"084913220120"	"103F4BA3"
"AXX10084913220120"	"084913220120"	"103F4BA3"
"AXX15084913220120"	"084913220120"	"103F4BA3"
"AXX04094913220120"	"094913220120"	"103F4BA3"
"AXX10094913220120"	"094913220120"	"103F4BA3"
"AXX15094913220120"	"094913220120"	"103F4BA3"
"AXX04104913220120"	"104913220120"	"103F4BA3"
"AXX09164913220120"	"164913220120"	"1016C151"
"AXX14164913220120"	"164913220120"	"1016C151"
"AXX03174913220120"	"174913220120"	"1016C151"
"AXX09174913220120"	"174913220120"	"1016C151"
"AXX14174913220120"	"174913220120"	"1016C151"
"AXX03184913220120"	"184913220120"	"1016C151"
"AXX09184913220120"	"184913220120"	"1016C151"
"AXX02284913220120"	"284913220120"	"103F615B"
"AXX07284913220120"	"284913220120"	"103F615B"
"AXX12284913220120"	"284913220120"	"103F615B"
"AXX01294913220120"	"294913220120"	"103F615B"
"AXX06294913220120"	"294913220120"	"103F615B"
"AXX11294913220120"	"294913220120"	"103F615B"
"AXX00304913220120"	"304913220120"	"103F615B"
"AXX05304913220120"	"304913220120"	"103F615B"
"AXX10304913220120"	"304913220120"	"103F615B"
"AXX08364913220120"	"364913220120"	"10173D5E"
"AXX13364913220120"	"364913220120"	"10173D5E"
"AXX03374913220120"	"374913220120"	"10173D5E"
"AXX08374913220120"	"374913220120"	"10173D5E"
"AXX13374913220120"	"374913220120"	"10173D5E"
"AXX03384913220120"	"384913220120"	"10173D5E"
"AXX07394913220120"	"394913220120"	"10173D5E"
"AXX12394913220120"	"394913220120"	"10173D5E"
"AXX02404913220120"	"404913220120"	"10173D5E"
"AXX07404913220120"	"404913220120"	"10173D5E"
"AXX12404913220120"	"404913220120"	"10173D5E"
"AXX02414913220120"	"414913220120"	"10173D5E"
"AXX02434913220120"	"434913220120"	"103F4BA3"
"AXX08434913220120"	"434913220120"	"103F4BA3"
"AXX13434913220120"	"434913220120"	"103F4BA3"
"AXX02444913220120"	"444913220120"	"103F4BA3"
"AXX08444913220120"	"444913220120"	"103F4BA3"
"AXX13444913220120"	"444913220120"	"103F4BA3"
"AXX05355013220120"	"355013220120"	"103F4206"
"AXX10355013220120"	"355013220120"	"103F4206"
"AXX15355013220120"	"355013220120"	"103F4206"
"AXX00385013220120"	"385013220120"	"1016C151"
"AXX05385013220120"	"385013220120"	"1016C151"
"AXX11385013220120"	"385013220120"	"1016C151"
"AXX00395013220120"	"395013220120"	"1016C151"
"AXX03395113220120"	"395113220120"	"103F6598"
"AXX09395113220120"	"395113220120"	"103F6598"
"AXX14395113220120"	"395113220120"	"103F6598"
"AXX03405113220120"	"405113220120"	"103F6598"
"AXX09405113220120"	"405113220120"	"103F6598"
"AXX13515113220120"	"515113220120"	"103FB473"
"AXX02525113220120"	"525113220120"	"103FB473"
"AXX07525113220120"	"525113220120"	"103FB473"
"AXX12525113220120"	"525113220120"	"103FB473"
"AXX13235213220120"	"235213220120"	"103F6598"
"AXX03245213220120"	"245213220120"	"103F6598"
"AXX08245213220120"	"245213220120"	"103F6598"
"AXX08285213220120"	"285213220120"	"103FB473"
"AXX13285213220120"	"285213220120"	"103FB473"
"AXX03295213220120"	"295213220120"	"103FB473"
"AXX08295213220120"	"295213220120"	"103FB473"
"AXX04045313220120"	"045313220120"	"103F6598"
"AXX09045313220120"	"045313220120"	"103F6598"
"AXX14045313220120"	"045313220120"	"103F6598"
"AXX10345313220120"	"345313220120"	"103FB473"
"AXX15345313220120"	"345313220120"	"103FB473"
"AXX04355313220120"	"355313220120"	"103FB473"
"AXX01395313220120"	"395313220120"	"103F6598"
"AXX06395313220120"	"395313220120"	"103F6598"
"AXX12395313220120"	"395313220120"	"103F6598"
"AXX01405313220120"	"405313220120"	"103F6598"
"AXX08505313220120"	"505313220120"	"103F55E8"
"AXX13505313220120"	"505313220120"	"103F55E8"
"AXX03515313220120"	"515313220120"	"103F55E8"
"AXX08035413220120"	"035413220120"	"103F6598"
"AXX14035413220120"	"035413220120"	"103F6598"
"AXX03045413220120"	"045413220120"	"103F6598"
"AXX14285413220120"	"285413220120"	"103F5B1D"
"AXX04295413220120"	"295413220120"	"103F5B1D"
"AXX04315413220120"	"315413220120"	"103F55E8"
"AXX10315413220120"	"315413220120"	"103F55E8"
"AXX15315413220120"	"315413220120"	"103F55E8"
"AXX05325413220120"	"325413220120"	"103F55E8"
"AXX11415413220120"	"415413220120"	"103F6598"
"AXX00425413220120"	"425413220120"	"103F6598"
"AXX05425413220120"	"425413220120"	"103F6598"
"AXX10425413220120"	"425413220120"	"103F6598"
"AXX13455413220120"	"455413220120"	"103F5B1D"
"AXX03465413220120"	"465413220120"	"103F5B1D"
"AXX08495413220120"	"495413220120"	"103FB473"
"AXX13495413220120"	"495413220120"	"103FB473"
"AXX02505413220120"	"505413220120"	"103FB473"
"AXX08505413220120"	"505413220120"	"103FB473"
"AXX09045513220120"	"045513220120"	"103F55E8"
"AXX15045513220120"	"045513220120"	"103F55E8"
"AXX04055513220120"	"055513220120"	"103F55E8"
"AXX06115513220120"	"115513220120"	"103F6598"
"AXX12115513220120"	"115513220120"	"103F6598"
"AXX01125513220120"	"125513220120"	"103F6598"
"AXX00165513220120"	"165513220120"	"103F6751"
"AXX06165513220120"	"165513220120"	"103F6751"
"AXX11165513220120"	"165513220120"	"103F6751"
"AXX00175513220120"	"175513220120"	"103F6751"
"AXX06175513220120"	"175513220120"	"103F6751"
"AXX11175513220120"	"175513220120"	"103F6751"
"AXX00185513220120"	"185513220120"	"103F6751"
"AXX06185513220120"	"185513220120"	"103F6751"
"AXX15325513220120"	"325513220120"	"103F55E8"
"AXX04335513220120"	"335513220120"	"103F55E8"
"AXX09335513220120"	"335513220120"	"103F55E8"
"AXX15335513220120"	"335513220120"	"103F55E8"
"AXX08565813220120"	"565813220120"	"103F833D"
"AXX14565813220120"	"565813220120"	"103F833D"
"AXX14575813220120"	"575813220120"	"103F833D"
"AXX03585813220120"	"585813220120"	"103F833D"
"AXX08585813220120"	"585813220120"	"103F833D"
"AXX14585813220120"	"585813220120"	"103F833D"
"AXX04535913220120"	"535913220120"	"103F833D"
"AXX09535913220120"	"535913220120"	"103F833D"
"AXX15310014220120"	"310014220120"	"103F833D"
"AXX04320014220120"	"320014220120"	"103F833D"
"AXX09320014220120"	"320014220120"	"103F833D"
"AXX11110114220120"	"110114220120"	"1016FE22"
"AXX00120114220120"	"120114220120"	"1016FE22"
"AXX06120114220120"	"120114220120"	"1016FE22"
"AXX11120114220120"	"120114220120"	"1016FE22"
"AXX00130114220120"	"130114220120"	"1016FE22"
"AXX04160114220120"	"160114220120"	"103F833D"
"AXX09160114220120"	"160114220120"	"103F833D"
"AXX14160114220120"	"160114220120"	"103F833D"
"AXX04170114220120"	"170114220120"	"103F833D"
"AXX01040414220120"	"040414220120"	"101738AB"
"AXX06040414220120"	"040414220120"	"101738AB"
"AXX12040414220120"	"040414220120"	"101738AB"
"AXX01050414220120"	"050414220120"	"101738AB"
"AXX07050414220120"	"050414220120"	"101738AB"
"AXX05260414220120"	"260414220120"	"1016FA48"
"AXX11260414220120"	"260414220120"	"1016FA48"
"AXX00270414220120"	"270414220120"	"1016FA48"
"AXX05270414220120"	"270414220120"	"1016FA48"
"AXX10270414220120"	"270414220120"	"1016FA48"
"AXX00280414220120"	"280414220120"	"1016FA48"
"AXX10290414220120"	"290414220120"	"103F833D"
"AXX15290414220120"	"290414220120"	"103F833D"
"AXX04300414220120"	"300414220120"	"103F833D"
"AXX13340414220120"	"340414220120"	"103F6751"
"AXX02350414220120"	"350414220120"	"103F6751"
"AXX08350414220120"	"350414220120"	"103F6751"
"AXX13350414220120"	"350414220120"	"103F6751"
"AXX02360414220120"	"360414220120"	"103F6751"
"AXX03480414220120"	"480414220120"	"1016D2E8"
"AXX08480414220120"	"480414220120"	"1016D2E8"
"AXX14480414220120"	"480414220120"	"1016D2E8"
"AXX03490414220120"	"490414220120"	"1016D2E8"
"AXX08490414220120"	"490414220120"	"1016D2E8"
"AXX14490414220120"	"490414220120"	"1016D2E8"
"AXX08250514220120"	"250514220120"	"103F833D"
"AXX13250514220120"	"250514220120"	"103F833D"
"AXX03260514220120"	"260514220120"	"103F833D"
"AXX08260514220120"	"260514220120"	"103F833D"
"AXX14280514220120"	"280514220120"	"103F4254"
"AXX02360514220120"	"360514220120"	"103F4206"
"AXX07360514220120"	"360514220120"	"103F4206"
"AXX13360514220120"	"360514220120"	"103F4206"
"AXX00490514220120"	"490514220120"	"1016FE22"
"AXX06490514220120"	"490514220120"	"1016FE22"
"AXX11490514220120"	"490514220120"	"1016FE22"
"AXX00500514220120"	"500514220120"	"1016FE22"
"AXX06500514220120"	"500514220120"	"1016FE22"
"AXX11500514220120"	"500514220120"	"1016FE22"
"AXX01540514220120"	"540514220120"	"1016FA48"
"AXX06540514220120"	"540514220120"	"1016FA48"
"AXX12540514220120"	"540514220120"	"1016FA48"
"AXX08560514220120"	"560514220120"	"103F4254"
"AXX10570514220120"	"570514220120"	"103F6751"
"AXX15570514220120"	"570514220120"	"103F6751"
"AXX04580514220120"	"580514220120"	"103F6751"
"AXX10580514220120"	"580514220120"	"103F6751"
"AXX15580514220120"	"580514220120"	"103F6751"
"AXX04590514220120"	"590514220120"	"103F6751"
"AXX10590514220120"	"590514220120"	"103F6751"
"AXX02000614220120"	"000614220120"	"101738AB"
"AXX07000614220120"	"000614220120"	"101738AB"
"AXX12000614220120"	"000614220120"	"101738AB"
"AXX01010614220120"	"010614220120"	"101738AB"
"AXX07010614220120"	"010614220120"	"101738AB"
"AXX12010614220120"	"010614220120"	"101738AB"
"AXX01020614220120"	"020614220120"	"101738AB"
"AXX07020614220120"	"020614220120"	"101738AB"
"AXX12020614220120"	"020614220120"	"101738AB"
"AXX01030614220120"	"030614220120"	"101738AB"
"AXX07030614220120"	"030614220120"	"101738AB"
"AXX12030614220120"	"030614220120"	"101738AB"
"AXX01040614220120"	"040614220120"	"101738AB"
"AXX06040614220120"	"040614220120"	"101738AB"
"AXX12040614220120"	"040614220120"	"101738AB"
"AXX01050614220120"	"050614220120"	"101738AB"
"AXX06050614220120"	"050614220120"	"101738AB"
"AXX12050614220120"	"050614220120"	"101738AB"
"AXX11070614220120"	"070614220120"	"1016C2DE"
"AXX15090614220120"	"090614220120"	"103F833D"
"AXX04100614220120"	"100614220120"	"103F833D"
"AXX09100614220120"	"100614220120"	"103F833D"
"AXX15100614220120"	"100614220120"	"103F833D"
"AXX04110614220120"	"110614220120"	"103F833D"
"AXX14210614220120"	"210614220120"	"1016FE30"
"AXX03220614220120"	"220614220120"	"1016FE30"
"AXX08220614220120"	"220614220120"	"1016FE30"
"AXX14220614220120"	"220614220120"	"1016FE30"
"AXX03230614220120"	"230614220120"	"1016FE30"
"AXX08230614220120"	"230614220120"	"1016FE30"
"AXX14230614220120"	"230614220120"	"1016FE30"
"AXX03240614220120"	"240614220120"	"1016FE30"
"AXX08240614220120"	"240614220120"	"1016FE30"
"AXX14240614220120"	"240614220120"	"1016FE30"
"AXX03250614220120"	"250614220120"	"1016FE30"
"AXX08250614220120"	"250614220120"	"1016FE30"
"AXX00260614220120"	"260614220120"	"103F6751"
"AXX05260614220120"	"260614220120"	"103F6751"
"AXX10260614220120"	"260614220120"	"103F6751"
"AXX15260614220120"	"260614220120"	"103F6751"
"AXX05270614220120"	"270614220120"	"103F6751"
"AXX10270614220120"	"270614220120"	"103F6751"
"AXX15270614220120"	"270614220120"	"103F6751"
"AXX05280614220120"	"280614220120"	"103F6751"
"AXX10280614220120"	"280614220120"	"103F6751"
"AXX15280614220120"	"280614220120"	"103F6751"
"AXX05290614220120"	"290614220120"	"103F6751"
"AXX10290614220120"	"290614220120"	"103F6751"
"AXX15290614220120"	"290614220120"	"103F6751"
"AXX05300614220120"	"300614220120"	"103F6751"
"AXX08420614220120"	"420614220120"	"1016C2DE"
"AXX14420614220120"	"420614220120"	"1016C2DE"
"AXX03430614220120"	"430614220120"	"1016C2DE"
"AXX06470614220120"	"470614220120"	"103FA3DA"
"AXX11470614220120"	"470614220120"	"103FA3DA"
"AXX01480614220120"	"480614220120"	"103FA3DA"
"AXX06480614220120"	"480614220120"	"103FA3DA"
"AXX11480614220120"	"480614220120"	"103FA3DA"
"AXX01490614220120"	"490614220120"	"103FA3DA"
"AXX00500614220120"	"500614220120"	"1016C2DE"
"AXX05500614220120"	"500614220120"	"1016C2DE"
"AXX11510614220120"	"510614220120"	"1016A405"
"AXX00520614220120"	"520614220120"	"1016A405"
"AXX05520614220120"	"520614220120"	"1016A405"
"AXX10520614220120"	"520614220120"	"1016A405"
"AXX00530614220120"	"530614220120"	"1016A405"
"AXX14550614220120"	"550614220120"	"1016D2E8"
"AXX03560614220120"	"560614220120"	"1016D2E8"
"AXX08560614220120"	"560614220120"	"1016D2E8"
"AXX14560614220120"	"560614220120"	"1016D2E8"
"AXX03570614220120"	"570614220120"	"1016D2E8"
"AXX08570614220120"	"570614220120"	"1016FE30"
"AXX13570614220120"	"570614220120"	"1016FE30"
"AXX03580614220120"	"580614220120"	"1016FE30"
"AXX08580614220120"	"580614220120"	"1016FE30"
"AXX13580614220120"	"580614220120"	"1016FE30"
"AXX03590614220120"	"590614220120"	"1016FE30"
"AXX14590614220120"	"590614220120"	"101738AB"
"AXX03000714220120"	"000714220120"	"101738AB"
"AXX09000714220120"	"000714220120"	"101738AB"
"AXX14000714220120"	"000714220120"	"101738AB"
"AXX03010714220120"	"010714220120"	"101738AB"
"AXX09030714220120"	"030714220120"	"103F4206"
"AXX15030714220120"	"030714220120"	"103F4206"
"AXX04090714220120"	"090714220120"	"1016FE30"
"AXX09090714220120"	"090714220120"	"1016FE30"
"AXX15140714220120"	"140714220120"	"103F4254"
"AXX15150714220120"	"150714220120"	"10173D5E"
"AXX04160714220120"	"160714220120"	"10173D5E"
"AXX09160714220120"	"160714220120"	"10173D5E"
"AXX15160714220120"	"160714220120"	"10173D5E"
"AXX04170714220120"	"170714220120"	"10173D5E"
"AXX09170714220120"	"170714220120"	"10173D5E"
"AXX15170714220120"	"170714220120"	"10173D5E"
"AXX04180714220120"	"180714220120"	"10173D5E"
"AXX09180714220120"	"180714220120"	"10173D5E"
"AXX04190714220120"	"190714220120"	"103F4206"
"AXX07220714220120"	"220714220120"	"103F833D"
"AXX10250714220120"	"250714220120"	"1016FA48"
"AXX15250714220120"	"250714220120"	"1016FA48"
"AXX05260714220120"	"260714220120"	"1016FA48"
"AXX10260714220120"	"260714220120"	"1016FA48"
"AXX15260714220120"	"260714220120"	"1016FA48"
"AXX05270714220120"	"270714220120"	"1016FA48"
"AXX07290714220120"	"290714220120"	"103F4206"
"AXX12290714220120"	"290714220120"	"103F4206"
"AXX01300714220120"	"300714220120"	"103F4206"
"AXX13300714220120"	"300714220120"	"103F833D"
"AXX02310714220120"	"310714220120"	"103F833D"
"AXX08310714220120"	"310714220120"	"103F833D"
"AXX15310714220120"	"310714220120"	"103F833D"
"AXX08320714220120"	"320714220120"	"103F833D"
"AXX14320714220120"	"320714220120"	"103F833D"
"AXX11330714220120"	"330714220120"	"103F833D"
"AXX01340714220120"	"340714220120"	"103F833D"
"AXX11340714220120"	"340714220120"	"103F833D"
"AXX08540714220120"	"540714220120"	"1016FE30"
"AXX14540714220120"	"540714220120"	"1016FE30"
"AXX03550714220120"	"550714220120"	"1016FE30"
"AXX08550714220120"	"550714220120"	"1016FE30"
"AXX04560714220120"	"560714220120"	"103FA3DA"
"AXX09560714220120"	"560714220120"	"103FA3DA"
