"chNtimeDate25"	"timeDate"	"RFID"
"AXX10334215160120"	"334215160120"	"103FCE50"
"AXX00344215160120"	"344215160120"	"103FCE50"
"AXX05344215160120"	"344215160120"	"103FCE50"
"AXX10344215160120"	"344215160120"	"103FCE50"
"AXX11384215160120"	"384215160120"	"103F55E8"
"AXX00394215160120"	"394215160120"	"103F55E8"
"AXX05394215160120"	"394215160120"	"103F55E8"
"AXX09394215160120"	"394215160120"	"103F55E8"
"AXX10044315160120"	"044315160120"	"103F5967"
"AXX15044315160120"	"044315160120"	"103F5967"
"AXX04054315160120"	"054315160120"	"103F5967"
"AXX10054315160120"	"054315160120"	"103F5967"
"AXX00104315160120"	"104315160120"	"103F55E8"
"AXX04104315160120"	"104315160120"	"103F55E8"
"AXX09104315160120"	"104315160120"	"103F55E8"
"AXX14104315160120"	"104315160120"	"103F55E8"
"AXX00284315160120"	"284315160120"	"10174C39"
"AXX09284315160120"	"284315160120"	"10174C39"
"AXX00304315160120"	"304315160120"	"103F60C4"
"AXX06304315160120"	"304315160120"	"103F60C4"
"AXX06324515160120"	"324515160120"	"103FBBBC"
"AXX12324515160120"	"324515160120"	"103FBBBC"
"AXX01334515160120"	"334515160120"	"103FBBBC"
"AXX06334515160120"	"334515160120"	"103FBBBC"
"AXX12334515160120"	"334515160120"	"103FBBBC"
"AXX01344515160120"	"344515160120"	"103FBBBC"
"AXX05024615160120"	"024615160120"	"10174C39"
"AXX11024615160120"	"024615160120"	"10174C39"
"AXX00034615160120"	"034615160120"	"10174C39"
"AXX06034615160120"	"034615160120"	"10174C39"
"AXX11034615160120"	"034615160120"	"10174C39"
"AXX03134615160120"	"134615160120"	"103F6751"
"AXX08134615160120"	"134615160120"	"103F6751"
"AXX13134615160120"	"134615160120"	"103F6751"
"AXX04164615160120"	"164615160120"	"103FBBBC"
"AXX09164615160120"	"164615160120"	"103FBBBC"
"AXX15164615160120"	"164615160120"	"103FBBBC"
"AXX04174615160120"	"174615160120"	"103FBBBC"
"AXX09174615160120"	"174615160120"	"103FBBBC"
"AXX15174615160120"	"174615160120"	"103FBBBC"
"AXX03114715160120"	"114715160120"	"103FBBBC"
"AXX09114715160120"	"114715160120"	"103FBBBC"
"AXX14114715160120"	"114715160120"	"103FBBBC"
"AXX03124715160120"	"124715160120"	"103FBBBC"
"AXX08184715160120"	"184715160120"	"1016D2E8"
"AXX13184715160120"	"184715160120"	"1016D2E8"
"AXX03194715160120"	"194715160120"	"1016D2E8"
"AXX10594715160120"	"594715160120"	"1016D2E8"
"AXX15594715160120"	"594715160120"	"1016D2E8"
"AXX04004815160120"	"004815160120"	"1016D2E8"
"AXX09004815160120"	"004815160120"	"1016D2E8"
"AXX15004815160120"	"004815160120"	"1016D2E8"
"AXX04014815160120"	"014815160120"	"1016D2E8"
"AXX13034815160120"	"034815160120"	"103FBBBC"
"AXX03044815160120"	"044815160120"	"103FBBBC"
"AXX08044815160120"	"044815160120"	"103FBBBC"
"AXX13044815160120"	"044815160120"	"103FBBBC"
"AXX02054815160120"	"054815160120"	"103FBBBC"
"AXX08054815160120"	"054815160120"	"103FBBBC"
"AXX03264815160120"	"264815160120"	"1016C2DE"
"AXX08264815160120"	"264815160120"	"1016C2DE"
"AXX14264815160120"	"264815160120"	"1016C2DE"
"AXX03274815160120"	"274815160120"	"1016C2DE"
"AXX08274815160120"	"274815160120"	"1016C2DE"
"AXX15404815160120"	"404815160120"	"1016C59F"
"AXX04414815160120"	"414815160120"	"1016C59F"
"AXX02554815160120"	"554815160120"	"1016D2E8"
"AXX08554815160120"	"554815160120"	"1016D2E8"
"AXX13554815160120"	"554815160120"	"1016D2E8"
"AXX02564815160120"	"564815160120"	"1016D2E8"
"AXX08564815160120"	"564815160120"	"1016D2E8"
"AXX13564815160120"	"564815160120"	"1016D2E8"
"AXX02574815160120"	"574815160120"	"1016D2E8"
"AXX10224915160120"	"224915160120"	"1016C2DE"
"AXX15224915160120"	"224915160120"	"1016C2DE"
"AXX05234915160120"	"234915160120"	"1016C2DE"
"AXX10234915160120"	"234915160120"	"1016C2DE"
"AXX15234915160120"	"234915160120"	"1016C2DE"
"AXX03324915160120"	"324915160120"	"1016C59F"
"AXX09324915160120"	"324915160120"	"1016C59F"
"AXX14324915160120"	"324915160120"	"1016C59F"
"AXX09474915160120"	"474915160120"	"1016D2E8"
"AXX14474915160120"	"474915160120"	"1016D2E8"
"AXX04484915160120"	"484915160120"	"1016D2E8"
"AXX09484915160120"	"484915160120"	"1016D2E8"
"AXX07145015160120"	"145015160120"	"1016C2DE"
"AXX12145015160120"	"145015160120"	"1016C2DE"
"AXX02155015160120"	"155015160120"	"1016C2DE"
"AXX07155015160120"	"155015160120"	"1016C2DE"
"AXX04225015160120"	"225015160120"	"1016C59F"
"AXX09225015160120"	"225015160120"	"1016C59F"
"AXX14225015160120"	"225015160120"	"1016C59F"
"AXX14535015160120"	"535015160120"	"1016C2DE"
"AXX04545015160120"	"545015160120"	"1016C2DE"
"AXX09545015160120"	"545015160120"	"1016C2DE"
"AXX14545015160120"	"545015160120"	"1016C2DE"
"AXX04565015160120"	"565015160120"	"1016A405"
"AXX09565015160120"	"565015160120"	"1016A405"
"AXX06405115160120"	"405115160120"	"1016A405"
"AXX12405115160120"	"405115160120"	"1016A405"
"AXX01415115160120"	"415115160120"	"1016A405"
"AXX06415115160120"	"415115160120"	"1016A405"
"AXX01135215160120"	"135215160120"	"1016A405"
"AXX06135215160120"	"135215160120"	"1016A405"
"AXX14335215160120"	"335215160120"	"1016C970"
"AXX04345215160120"	"345215160120"	"1016C970"
"AXX12345315160120"	"345315160120"	"1016C970"
"AXX01355315160120"	"355315160120"	"1016C970"
"AXX00145515160120"	"145515160120"	"1016C970"
"AXX05145515160120"	"145515160120"	"1016C970"
"AXX09045615160120"	"045615160120"	"103F8CAA"
"AXX14045615160120"	"045615160120"	"103F8CAA"
"AXX04055615160120"	"055615160120"	"103F8CAA"
"AXX09055615160120"	"055615160120"	"103F8CAA"
"AXX15205715160120"	"205715160120"	"103F8CAA"
"AXX04215715160120"	"215715160120"	"103F8CAA"
"AXX09215715160120"	"215715160120"	"103F8CAA"
"AXX15215715160120"	"215715160120"	"103F8CAA"
"AXX13185815160120"	"185815160120"	"103F8CAA"
"AXX02195815160120"	"195815160120"	"103F8CAA"
"AXX02305207170120"	"305207170120"	"103F884B"
"AXX07305207170120"	"305207170120"	"103F884B"
"AXX12305207170120"	"305207170120"	"103F884B"
"AXX01315207170120"	"315207170120"	"103F884B"
"AXX05335307170120"	"335307170120"	"103F7578"
"AXX10335307170120"	"335307170120"	"103F7578"
"AXX15335307170120"	"335307170120"	"103F7578"
"AXX04345307170120"	"345307170120"	"103F7578"
"AXX09345307170120"	"345307170120"	"103F7578"
"AXX01355307170120"	"355307170120"	"103F4231"
"AXX06355307170120"	"355307170120"	"103F4231"
"AXX14405307170120"	"405307170120"	"1016D2E8"
"AXX03415307170120"	"415307170120"	"1016D2E8"
"AXX08415307170120"	"415307170120"	"1016D2E8"
"AXX04445307170120"	"445307170120"	"103F4254"
"AXX03295407170120"	"295407170120"	"103F4231"
"AXX07295407170120"	"295407170120"	"103F4231"
"AXX12295407170120"	"295407170120"	"103F4231"
"AXX01305407170120"	"305407170120"	"103F4231"
"AXX06335407170120"	"335407170120"	"103F4231"
"AXX11335407170120"	"335407170120"	"103F4231"
"AXX01345407170120"	"345407170120"	"103F4231"
"AXX08345407170120"	"345407170120"	"103F4231"
"AXX04355407170120"	"355407170120"	"103F4231"
"AXX10355407170120"	"355407170120"	"103F4231"
"AXX15355407170120"	"355407170120"	"103F4231"
"AXX04365407170120"	"365407170120"	"103F4231"
"AXX09365407170120"	"365407170120"	"103F4231"
"AXX14365407170120"	"365407170120"	"103F4231"
"AXX08465407170120"	"465407170120"	"103F884B"
"AXX13465407170120"	"465407170120"	"103F884B"
"AXX02475407170120"	"475407170120"	"103F884B"
"AXX07475407170120"	"475407170120"	"103F884B"
"AXX15475407170120"	"475407170120"	"103F4254"
"AXX11015507170120"	"015507170120"	"103F7578"
"AXX00025507170120"	"025507170120"	"103F7578"
"AXX05025507170120"	"025507170120"	"103F7578"
"AXX11145507170120"	"145507170120"	"103F4231"
"AXX03155507170120"	"155507170120"	"103F4231"
"AXX10155507170120"	"155507170120"	"103F4231"
"AXX15155507170120"	"155507170120"	"103F4231"
"AXX04165507170120"	"165507170120"	"103F4231"
"AXX10165507170120"	"165507170120"	"103F4231"
"AXX15165507170120"	"165507170120"	"103F4231"
"AXX04175507170120"	"175507170120"	"103F4231"
"AXX10175507170120"	"175507170120"	"103F4231"
"AXX15175507170120"	"175507170120"	"103F4231"
"AXX04185507170120"	"185507170120"	"103F4231"
"AXX04515507170120"	"515507170120"	"103FAE1E"
"AXX09515507170120"	"515507170120"	"103FAE1E"
"AXX14515507170120"	"515507170120"	"103FAE1E"
"AXX03525507170120"	"525507170120"	"103FAE1E"
"AXX06305607170120"	"305607170120"	"103FA3DA"
"AXX11305607170120"	"305607170120"	"103FA3DA"
"AXX00315607170120"	"315607170120"	"103FA3DA"
"AXX15405607170120"	"405607170120"	"103F4254"
"AXX07495607170120"	"495607170120"	"103F7578"
"AXX12495607170120"	"495607170120"	"103F7578"
"AXX00505607170120"	"505607170120"	"103F7578"
"AXX05505607170120"	"505607170120"	"103F7578"
"AXX10505607170120"	"505607170120"	"103F7578"
"AXX15505607170120"	"505607170120"	"103F7578"
"AXX04515607170120"	"515607170120"	"103F7578"
"AXX08545607170120"	"545607170120"	"1016D2E8"
"AXX13545607170120"	"545607170120"	"1016D2E8"
"AXX02555607170120"	"555607170120"	"1016D2E8"
"AXX07555607170120"	"555607170120"	"1016D2E8"
"AXX11555607170120"	"555607170120"	"1016D2E8"
"AXX00565607170120"	"565607170120"	"1016D2E8"
"AXX05565607170120"	"565607170120"	"1016D2E8"
"AXX10565607170120"	"565607170120"	"1016D2E8"
"AXX02575607170120"	"575607170120"	"103F4231"
"AXX07575607170120"	"575607170120"	"103F4231"
"AXX13575607170120"	"575607170120"	"103F4231"
"AXX02585607170120"	"585607170120"	"103F4231"
"AXX07585607170120"	"585607170120"	"103F4231"
"AXX14025707170120"	"025707170120"	"103F6751"
"AXX03035707170120"	"035707170120"	"103F6751"
"AXX08035707170120"	"035707170120"	"103F6751"
"AXX13035707170120"	"035707170120"	"103F6751"
"AXX02045707170120"	"045707170120"	"103F6751"
"AXX07045707170120"	"045707170120"	"103F6751"
"AXX12045707170120"	"045707170120"	"103F6751"
"AXX01055707170120"	"055707170120"	"103F6751"
"AXX06055707170120"	"055707170120"	"103F6751"
"AXX11055707170120"	"055707170120"	"103F6751"
"AXX15055707170120"	"055707170120"	"103F6751"
"AXX04065707170120"	"065707170120"	"103F6751"
"AXX09065707170120"	"065707170120"	"103F6751"
"AXX08075707170120"	"075707170120"	"103FAE1E"
"AXX14075707170120"	"075707170120"	"103FAE1E"
"AXX03085707170120"	"085707170120"	"103FAE1E"
"AXX02095707170120"	"095707170120"	"10174C39"
"AXX07095707170120"	"095707170120"	"10174C39"
"AXX12095707170120"	"095707170120"	"10174C39"
"AXX02105707170120"	"105707170120"	"10174C39"
"AXX07105707170120"	"105707170120"	"10174C39"
"AXX07145707170120"	"145707170120"	"103F884B"
"AXX11145707170120"	"145707170120"	"103F884B"
"AXX01155707170120"	"155707170120"	"103F884B"
"AXX06155707170120"	"155707170120"	"103F884B"
"AXX14225707170120"	"225707170120"	"103FA3DA"
"AXX03235707170120"	"235707170120"	"103FA3DA"
"AXX08235707170120"	"235707170120"	"103FA3DA"
"AXX13235707170120"	"235707170120"	"103FA3DA"
"AXX02245707170120"	"245707170120"	"103FA3DA"
"AXX07245707170120"	"245707170120"	"103FA3DA"
"AXX12305707170120"	"305707170120"	"103F4206"
"AXX01315707170120"	"315707170120"	"103F4206"
"AXX06315707170120"	"315707170120"	"103F4206"
"AXX09435707170120"	"435707170120"	"1016D2E8"
"AXX14435707170120"	"435707170120"	"1016D2E8"
"AXX03445707170120"	"445707170120"	"1016D2E8"
"AXX08445707170120"	"445707170120"	"1016D2E8"
"AXX13445707170120"	"445707170120"	"1016D2E8"
"AXX02455707170120"	"455707170120"	"1016D2E8"
"AXX02465707170120"	"465707170120"	"1016D2E8"
"AXX01565707170120"	"565707170120"	"103F7578"
"AXX06565707170120"	"565707170120"	"103F7578"
"AXX11565707170120"	"565707170120"	"103F7578"
"AXX00575707170120"	"575707170120"	"103F7578"
"AXX04575707170120"	"575707170120"	"103F7578"
"AXX09575707170120"	"575707170120"	"103F7578"
"AXX14575707170120"	"575707170120"	"103F7578"
"AXX03585707170120"	"585707170120"	"103F7578"
"AXX08585707170120"	"585707170120"	"103F7578"
"AXX14235807170120"	"235807170120"	"1016C59F"
"AXX03245807170120"	"245807170120"	"1016C59F"
"AXX08245807170120"	"245807170120"	"1016C59F"
"AXX14245807170120"	"245807170120"	"1016C59F"
"AXX03255807170120"	"255807170120"	"1016C59F"
"AXX03460108170120"	"460108170120"	"1016C69C"
"AXX08460108170120"	"460108170120"	"1016C69C"
"AXX13460108170120"	"460108170120"	"1016C69C"
"AXX08470108170120"	"470108170120"	"103FA3DA"
"AXX13470108170120"	"470108170120"	"103FA3DA"
"AXX02480108170120"	"480108170120"	"103FA3DA"
"AXX06480108170120"	"480108170120"	"103FA3DA"
"AXX11480108170120"	"480108170120"	"103FA3DA"
"AXX15000208170120"	"000208170120"	"103F5967"
"AXX04010208170120"	"010208170120"	"103F5967"
"AXX10010208170120"	"010208170120"	"103F5967"
"AXX06040208170120"	"040208170120"	"1016D2E8"
"AXX11040208170120"	"040208170120"	"1016D2E8"
"AXX00050208170120"	"050208170120"	"1016D2E8"
"AXX05050208170120"	"050208170120"	"1016D2E8"
"AXX10050208170120"	"050208170120"	"1016D2E8"
"AXX15050208170120"	"050208170120"	"1016D2E8"
"AXX12190208170120"	"190208170120"	"101738AB"
"AXX02200208170120"	"200208170120"	"101738AB"
"AXX07200208170120"	"200208170120"	"101738AB"
"AXX12200208170120"	"200208170120"	"101738AB"
"AXX02210208170120"	"210208170120"	"101738AB"
"AXX13250208170120"	"250208170120"	"1016FB0C"
"AXX03260208170120"	"260208170120"	"1016FB0C"
"AXX08260208170120"	"260208170120"	"1016FB0C"
"AXX13260208170120"	"260208170120"	"1016FB0C"
"AXX03270208170120"	"270208170120"	"1016FB0C"
"AXX03310208170120"	"310208170120"	"103F6751"
"AXX08310208170120"	"310208170120"	"103F6751"
"AXX13310208170120"	"310208170120"	"103F6751"
"AXX02320208170120"	"320208170120"	"103F6751"
"AXX07320208170120"	"320208170120"	"103F6751"
"AXX12320208170120"	"320208170120"	"103F6751"
"AXX01330208170120"	"330208170120"	"103F6751"
"AXX06330208170120"	"330208170120"	"103F6751"
"AXX10330208170120"	"330208170120"	"103F6751"
"AXX15330208170120"	"330208170120"	"103F6751"
"AXX04340208170120"	"340208170120"	"103F6751"
"AXX09340208170120"	"340208170120"	"103F6751"
"AXX14340208170120"	"340208170120"	"103F6751"
"AXX05360208170120"	"360208170120"	"103F5967"
"AXX10360208170120"	"360208170120"	"103F5967"
"AXX15360208170120"	"360208170120"	"103F5967"
"AXX05370208170120"	"370208170120"	"103F5967"
"AXX00590208170120"	"590208170120"	"103FA3DA"
"AXX05590208170120"	"590208170120"	"103FA3DA"
"AXX10590208170120"	"590208170120"	"103FA3DA"
"AXX15590208170120"	"590208170120"	"103FA3DA"
"AXX04000308170120"	"000308170120"	"103FA3DA"
"AXX09000308170120"	"000308170120"	"103FA3DA"
"AXX14000308170120"	"000308170120"	"103FA3DA"
"AXX02010308170120"	"010308170120"	"103FA3DA"
"AXX07010308170120"	"010308170120"	"103FA3DA"
"AXX12010308170120"	"010308170120"	"103FA3DA"
"AXX01020308170120"	"020308170120"	"103FA3DA"
"AXX06020308170120"	"020308170120"	"103FA3DA"
"AXX03210308170120"	"210308170120"	"1016FB0C"
"AXX08210308170120"	"210308170120"	"1016FB0C"
"AXX13210308170120"	"210308170120"	"1016FB0C"
"AXX03220308170120"	"220308170120"	"1016FB0C"
"AXX08220308170120"	"220308170120"	"1016FB0C"
"AXX13220308170120"	"220308170120"	"1016FB0C"
"AXX00250308170120"	"250308170120"	"103F4206"
"AXX05250308170120"	"250308170120"	"103F4206"
"AXX10250308170120"	"250308170120"	"103F4206"
"AXX15250308170120"	"250308170120"	"103F4206"
"AXX09290308170120"	"290308170120"	"101738AB"
"AXX15290308170120"	"290308170120"	"101738AB"
"AXX04300308170120"	"300308170120"	"101738AB"
"AXX09300308170120"	"300308170120"	"101738AB"
"AXX15300308170120"	"300308170120"	"101738AB"
"AXX04310308170120"	"310308170120"	"101738AB"
"AXX09310308170120"	"310308170120"	"101738AB"
"AXX04050508170120"	"050508170120"	"103FA3DA"
"AXX09050508170120"	"050508170120"	"103FA3DA"
"AXX14050508170120"	"050508170120"	"103FA3DA"
"AXX03060508170120"	"060508170120"	"103FA3DA"
"AXX08060508170120"	"060508170120"	"103FA3DA"
"AXX13060508170120"	"060508170120"	"103FA3DA"
"AXX02070508170120"	"070508170120"	"103FA3DA"
"AXX07070508170120"	"070508170120"	"103FA3DA"
"AXX04370508170120"	"370508170120"	"10170236"
"AXX10370508170120"	"370508170120"	"10170236"
"AXX15370508170120"	"370508170120"	"10170236"
"AXX04380508170120"	"380508170120"	"10170236"
"AXX02420508170120"	"420508170120"	"1016CB98"
"AXX07420508170120"	"420508170120"	"1016CB98"
"AXX13420508170120"	"420508170120"	"1016CB98"
"AXX02430508170120"	"430508170120"	"1016CB98"
"AXX07430508170120"	"430508170120"	"1016CB98"
"AXX01480508170120"	"480508170120"	"103F5967"
"AXX06480508170120"	"480508170120"	"103F5967"
"AXX11480508170120"	"480508170120"	"103F5967"
"AXX01490508170120"	"490508170120"	"103F5967"
"AXX06490508170120"	"490508170120"	"103F5967"
"AXX11490508170120"	"490508170120"	"103F5967"
"AXX01500508170120"	"500508170120"	"103F5967"
"AXX06500508170120"	"500508170120"	"103F5967"
"AXX11500508170120"	"500508170120"	"103F5967"
"AXX11560508170120"	"560508170120"	"10174C39"
"AXX00570508170120"	"570508170120"	"10174C39"
"AXX05570508170120"	"570508170120"	"10174C39"
"AXX11570508170120"	"570508170120"	"10174C39"
"AXX04000608170120"	"000608170120"	"1016CB98"
"AXX10000608170120"	"000608170120"	"1016CB98"
"AXX15000608170120"	"000608170120"	"1016CB98"
"AXX04010608170120"	"010608170120"	"1016CB98"
"AXX09010608170120"	"010608170120"	"1016CB98"
"AXX15010608170120"	"010608170120"	"1016CB98"
"AXX00050608170120"	"050608170120"	"10170236"
"AXX05050608170120"	"050608170120"	"10170236"
"AXX10050608170120"	"050608170120"	"10170236"
"AXX00060608170120"	"060608170120"	"10170236"
"AXX14190608170120"	"190608170120"	"101738AB"
"AXX03200608170120"	"200608170120"	"101738AB"
"AXX09200608170120"	"200608170120"	"101738AB"
"AXX14200608170120"	"200608170120"	"101738AB"
"AXX03210608170120"	"210608170120"	"101738AB"
"AXX09210608170120"	"210608170120"	"101738AB"
"AXX14210608170120"	"210608170120"	"101738AB"
"AXX03220608170120"	"220608170120"	"101738AB"
"AXX08220608170120"	"220608170120"	"101738AB"
"AXX14220608170120"	"220608170120"	"101738AB"
"AXX03230608170120"	"230608170120"	"101738AB"
"AXX08230608170120"	"230608170120"	"101738AB"
"AXX05240608170120"	"240608170120"	"1016E7E1"
"AXX10240608170120"	"240608170120"	"1016E7E1"
"AXX15240608170120"	"240608170120"	"1016E7E1"
"AXX04250608170120"	"250608170120"	"1016E7E1"
"AXX09250608170120"	"250608170120"	"1016E7E1"
"AXX14250608170120"	"250608170120"	"1016E7E1"
"AXX02260608170120"	"260608170120"	"1016E7E1"
"AXX07260608170120"	"260608170120"	"1016E7E1"
"AXX12260608170120"	"260608170120"	"1016E7E1"
"AXX04270608170120"	"270608170120"	"1016CB98"
"AXX09270608170120"	"270608170120"	"1016CB98"
"AXX15270608170120"	"270608170120"	"1016CB98"
"AXX04280608170120"	"280608170120"	"1016CB98"
"AXX09280608170120"	"280608170120"	"1016CB98"
"AXX15280608170120"	"280608170120"	"1016CB98"
"AXX04290608170120"	"290608170120"	"1016CB98"
"AXX14290608170120"	"290608170120"	"10170236"
"AXX03300608170120"	"300608170120"	"10170236"
"AXX09300608170120"	"300608170120"	"10170236"
"AXX14300608170120"	"300608170120"	"10170236"
"AXX05510608170120"	"510608170120"	"1016CB98"
"AXX11510608170120"	"510608170120"	"1016CB98"
"AXX00520608170120"	"520608170120"	"1016CB98"
"AXX05520608170120"	"520608170120"	"1016CB98"
"AXX11520608170120"	"520608170120"	"1016CB98"
"AXX00530608170120"	"530608170120"	"1016CB98"
"AXX05530608170120"	"530608170120"	"1016CB98"
"AXX15530608170120"	"530608170120"	"10170236"
"AXX05540608170120"	"540608170120"	"10170236"
"AXX10540608170120"	"540608170120"	"10170236"
"AXX15540608170120"	"540608170120"	"10170236"
"AXX05550608170120"	"550608170120"	"10170236"
"AXX10550608170120"	"550608170120"	"10170236"
"AXX15590608170120"	"590608170120"	"1016E7E1"
"AXX03000708170120"	"000708170120"	"1016E7E1"
"AXX08000708170120"	"000708170120"	"1016E7E1"
"AXX13000708170120"	"000708170120"	"1016E7E1"
"AXX03010708170120"	"010708170120"	"1016E7E1"
